Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 00:55:35;1666562138.6107311;portrait;0.222564697265625;0.493621826171875;-0.7575531005859375;
2022-10-24 00:55:35;1666562138.661003;portrait;-0.146759033203125;0.2758636474609375;0.81329345703125;
2022-10-24 00:55:35;1666562138.7108831;portrait;0.174957275390625;0.923980712890625;-0.4431915283203125;
2022-10-24 00:55:35;1666562138.7612228;portrait;-0.6039276123046875;2.1771697998046875;-0.784088134765625;
2022-10-24 00:55:35;1666562138.811212;portrait;0.9339599609375;2.6558837890625;4.0569305419921875;
2022-10-24 00:55:35;1666562138.8613272;portrait;0.3944854736328125;0.5702056884765625;-0.527801513671875;
2022-10-24 00:55:35;1666562138.911418;portrait;0.0425567626953125;-0.508575439453125;0.405303955078125;
2022-10-24 00:55:35;1666562138.9617991;portrait;-0.29400634765625;-1.2037200927734375;-0.1427764892578125;
2022-10-24 00:55:35;1666562139.011766;portrait;1.5845489501953125;1.736358642578125;1.5142669677734375;
2022-10-24 00:55:35;1666562139.062293;portrait;-1.2885589599609375;2.29901123046875;-1.516143798828125;
2022-10-24 00:55:35;1666562139.111947;portrait;-0.0773773193359375;0.3079833984375;-0.212432861328125;
2022-10-24 00:55:35;1666562139.1620631;portrait;-0.155120849609375;1.5534820556640625;-0.4607696533203125;
2022-10-24 00:55:35;1666562139.2122998;portrait;0.909454345703125;1.9724578857421875;1.233062744140625;
2022-10-24 00:55:35;1666562139.262517;portrait;0.2639617919921875;0.580841064453125;0.9468994140625;
2022-10-24 00:55:35;1666562139.312511;portrait;0.059112548828125;0.57598876953125;0.466766357421875;
2022-10-24 00:55:35;1666562139.362922;portrait;0.537322998046875;0.74530029296875;-0.14373779296875;
2022-10-24 00:55:35;1666562139.413062;portrait;-0.2071380615234375;3.70916748046875;-0.1259918212890625;
2022-10-24 00:55:35;1666562139.4629369;portrait;-0.76885986328125;1.588409423828125;-0.1413116455078125;
2022-10-24 00:55:35;1666562139.51296;portrait;0.1040802001953125;0.918182373046875;-0.1092987060546875;
2022-10-24 00:55:35;1666562139.5631309;portrait;0.28424072265625;-0.0917510986328125;-0.1048431396484375;
2022-10-24 00:55:35;1666562139.6131449;portrait;0.46026611328125;-0.4107818603515625;-0.1190338134765625;
2022-10-24 00:55:35;1666562139.663419;portrait;-0.2052001953125;1.63604736328125;0.837799072265625;
2022-10-24 00:55:35;1666562139.713447;portrait;0.10955810546875;0.3474578857421875;-1.341339111328125;
2022-10-24 00:55:35;1666562139.763634;portrait;0.206024169921875;2.34210205078125;-1.08123779296875;
2022-10-24 00:55:35;1666562139.813678;portrait;-0.9540557861328125;0.2030029296875;-0.2254180908203125;
2022-10-24 00:55:35;1666562139.8638191;portrait;1.2515716552734375;2.1789703369140625;-0.3444976806640625;
2022-10-24 00:55:35;1666562139.913931;portrait;0.0265045166015625;0.4039764404296875;-0.0268402099609375;
2022-10-24 00:55:35;1666562139.964119;portrait;-0.302825927734375;1.132171630859375;-0.000213623046875;
2022-10-24 00:55:35;1666562140.014258;portrait;0.8186187744140625;1.098724365234375;0.5111541748046875;
2022-10-24 00:55:35;1666562140.064425;portrait;0.6277618408203125;1.1308135986328125;0.9608154296875;
2022-10-24 00:55:35;1666562140.11446;portrait;0.143218994140625;1.1497344970703125;0.2935333251953125;
2022-10-24 00:55:35;1666562140.165049;portrait;-0.1915435791015625;2.349517822265625;-0.265594482421875;
2022-10-24 00:55:35;1666562140.215086;portrait;-1.1174468994140625;2.5101470947265625;-0.066619873046875;
2022-10-24 00:55:35;1666562140.265038;portrait;0.211334228515625;2.1822052001953125;-0.0415191650390625;
2022-10-24 00:55:35;1666562140.314941;portrait;0.11334228515625;0.192291259765625;-0.4171600341796875;
2022-10-24 00:55:35;1666562140.365166;portrait;-0.037353515625;-0.985687255859375;-0.55877685546875;
2022-10-24 00:55:35;1666562140.415282;portrait;0.156829833984375;-0.0403594970703125;-0.1621856689453125;
2022-10-24 00:55:35;1666562140.465615;portrait;0.5395965576171875;0.9817352294921875;0.91644287109375;
2022-10-24 00:55:35;1666562140.515513;portrait;-2.038116455078125;2.262054443359375;0.147674560546875;
2022-10-24 00:55:35;1666562140.5658789;portrait;-0.2028350830078125;0.1337127685546875;-0.7021026611328125;
2022-10-24 00:55:35;1666562140.6157699;portrait;-0.0592498779296875;1.8366241455078125;-0.7431488037109375;
2022-10-24 00:55:35;1666562140.666291;portrait;1.61822509765625;3.1689453125;0.4098968505859375;
2022-10-24 00:55:35;1666562140.7160192;portrait;-0.6658172607421875;1.13720703125;1.3487396240234375;
2022-10-24 00:55:35;1666562140.766296;portrait;1.2412872314453125;0.2207794189453125;1.5675506591796875;
2022-10-24 00:55:35;1666562140.816257;portrait;-0.128082275390625;0.6248626708984375;0.116302490234375;
2022-10-24 00:55:35;1666562140.866399;portrait;-0.993499755859375;1.558258056640625;0.0232391357421875;
2022-10-24 00:55:35;1666562140.919147;portrait;0.9110107421875;4.7703704833984375;0.4468841552734375;
2022-10-24 00:55:35;1666562140.967027;portrait;0.37225341796875;1.02874755859375;0.2020721435546875;
2022-10-24 00:55:35;1666562141.0174642;portrait;0.558868408203125;-0.29534912109375;-0.665252685546875;
2022-10-24 00:55:35;1666562141.067563;portrait;-0.340728759765625;-1.1202239990234375;-1.3066253662109375;
2022-10-24 00:55:35;1666562141.1175098;portrait;-0.0537567138671875;0.5437774658203125;0.4901885986328125;
2022-10-24 00:55:35;1666562141.16788;portrait;0.258148193359375;0.4026031494140625;-1.461944580078125;
2022-10-24 00:55:35;1666562141.217894;portrait;-1.393768310546875;2.6419830322265625;-2.995330810546875;
2022-10-24 00:55:35;1666562141.267672;portrait;-0.0008087158203125;1.1011505126953125;-1.1243743896484375;
2022-10-24 00:55:35;1666562141.317734;portrait;1.270660400390625;2.640228271484375;0.89984130859375;
2022-10-24 00:55:35;1666562141.367825;portrait;-1.1810760498046875;1.119781494140625;1.33001708984375;
2022-10-24 00:55:35;1666562141.417787;portrait;1.6019439697265625;0.2544097900390625;2.1606292724609375;
2022-10-24 00:55:35;1666562141.46802;portrait;0.04388427734375;0.2649688720703125;-0.1331787109375;
2022-10-24 00:55:35;1666562141.5181;portrait;-0.2172393798828125;0.85992431640625;-0.2042083740234375;
2022-10-24 00:55:35;1666562141.568585;portrait;0.4966888427734375;6.123779296875;0.6359710693359375;
2022-10-24 00:55:35;1666562141.6182408;portrait;0.2691497802734375;0.8583526611328125;-0.61083984375;
2022-10-24 00:55:35;1666562141.668531;portrait;0.4015655517578125;-0.70001220703125;-0.327728271484375;
2022-10-24 00:55:35;1666562141.71858;portrait;-0.45294189453125;-0.82879638671875;-0.690277099609375;
2022-10-24 00:55:35;1666562141.768857;portrait;0.3347320556640625;0.5859832763671875;0.618865966796875;
2022-10-24 00:55:35;1666562141.818876;portrait;0.2970733642578125;0.9677886962890625;-0.8260955810546875;
2022-10-24 00:55:35;1666562141.868957;portrait;-0.481781005859375;2.400726318359375;-2.856201171875;
2022-10-24 00:55:35;1666562141.919291;portrait;-0.6347503662109375;0.30657958984375;-0.7608184814453125;
2022-10-24 00:55:35;1666562141.9696078;portrait;2.671142578125;4.5989990234375;0.8989410400390625;
2022-10-24 00:55:35;1666562142.019328;portrait;-0.8333282470703125;1.181182861328125;1.8516845703125;
2022-10-24 00:55:35;1666562142.0696192;portrait;0.472137451171875;-0.1317138671875;1.1275177001953125;
2022-10-24 00:55:35;1666562142.119669;portrait;-0.07330322265625;0.5165252685546875;0.035980224609375;
2022-10-24 00:55:35;1666562142.1698341;portrait;-0.4362640380859375;1.4796600341796875;-0.412933349609375;
2022-10-24 00:55:35;1666562142.220202;portrait;0.1190643310546875;4.39251708984375;0.8133544921875;
2022-10-24 00:55:35;1666562142.270162;portrait;0.6038970947265625;1.0034332275390625;-0.4858856201171875;
2022-10-24 00:55:35;1666562142.320076;portrait;0.5184478759765625;-0.45965576171875;-0.46923828125;
2022-10-24 00:55:35;1666562142.370337;portrait;-0.6575469970703125;-1.1310272216796875;-0.75439453125;
2022-10-24 00:55:35;1666562142.420347;portrait;0.535400390625;0.3472442626953125;-0.032928466796875;
2022-10-24 00:55:35;1666562142.470509;portrait;0.4919281005859375;1.73516845703125;0.4589996337890625;
2022-10-24 00:55:35;1666562142.520714;portrait;-1.34588623046875;2.863983154296875;-1.0016021728515625;
2022-10-24 00:55:35;1666562142.570862;portrait;-0.864501953125;-1.1509552001953125;-0.284515380859375;
2022-10-24 00:55:35;1666562142.620892;portrait;0.0420379638671875;2.138916015625;-0.563140869140625;
2022-10-24 00:55:35;1666562142.671004;portrait;1.092376708984375;1.448394775390625;0.9205474853515625;
2022-10-24 00:55:35;1666562142.721272;portrait;-0.7925872802734375;0.4283447265625;0.805908203125;
2022-10-24 00:55:35;1666562142.7715259;portrait;0.04156494140625;0.4056243896484375;0.6188507080078125;
2022-10-24 00:55:35;1666562142.821537;portrait;-0.1820220947265625;0.5836029052734375;0.49786376953125;
2022-10-24 00:55:35;1666562142.87148;portrait;-0.3387908935546875;1.529754638671875;-0.29534912109375;
2022-10-24 00:55:35;1666562142.921674;portrait;0.5166778564453125;3.4557952880859375;0.2985687255859375;
2022-10-24 00:55:35;1666562142.971817;portrait;0.14404296875;-0.6563568115234375;-0.7460174560546875;
2022-10-24 00:55:35;1666562143.021898;portrait;-0.4917144775390625;-1.6228790283203125;-0.8348846435546875;
2022-10-24 00:55:35;1666562143.0721169;portrait;1.2064361572265625;1.5454559326171875;3.064849853515625;
2022-10-24 00:55:35;1666562143.122141;portrait;-1.3587799072265625;2.25091552734375;4.67437744140625;
2022-10-24 00:55:35;1666562143.172308;portrait;0.3460235595703125;0.181304931640625;-0.48388671875;
2022-10-24 00:55:35;1666562143.222385;portrait;-0.421417236328125;1.561676025390625;-0.043548583984375;
2022-10-24 00:55:35;1666562143.272558;portrait;0.0801849365234375;0.7471923828125;1.29852294921875;
2022-10-24 00:55:35;1666562143.322645;portrait;0.052825927734375;-0.20025634765625;0.7285003662109375;
2022-10-24 00:55:35;1666562143.372844;portrait;-0.259552001953125;0.96337890625;0.549560546875;
2022-10-24 00:55:35;1666562143.4233441;portrait;0.30487060546875;2.950897216796875;0.7295074462890625;
2022-10-24 00:55:35;1666562143.473082;portrait;-0.2888336181640625;1.003814697265625;-0.28265380859375;
2022-10-24 00:55:35;1666562143.5231562;portrait;-0.0686187744140625;-1.0425262451171875;-0.225616455078125;
2022-10-24 00:55:35;1666562143.573369;portrait;-0.235260009765625;-0.203277587890625;-0.3358917236328125;
2022-10-24 00:55:35;1666562143.6233559;portrait;0.223846435546875;2.297515869140625;0.7625732421875;
2022-10-24 00:55:35;1666562143.673593;portrait;-0.6281585693359375;2.355010986328125;-2.5566558837890625;
2022-10-24 00:55:35;1666562143.723649;portrait;-0.0956573486328125;-0.7202911376953125;0.427764892578125;
2022-10-24 00:55:35;1666562143.7742028;portrait;1.48956298828125;4.0399322509765625;1.85235595703125;
2022-10-24 00:55:35;1666562143.824106;portrait;-0.128875732421875;0.1016082763671875;0.065399169921875;
2022-10-24 00:55:35;1666562143.874123;portrait;-0.134979248046875;0.237060546875;1.0126190185546875;
2022-10-24 00:55:35;1666562143.9243078;portrait;-0.049224853515625;1.63525390625;0.409271240234375;
2022-10-24 00:55:35;1666562143.974494;portrait;-0.1274566650390625;3.0329742431640625;0.0470428466796875;
2022-10-24 00:55:35;1666562144.024415;portrait;-0.058990478515625;-0.1596221923828125;-0.354400634765625;
2022-10-24 00:55:35;1666562144.074678;portrait;0.5225830078125;-0.62933349609375;-0.49884033203125;
2022-10-24 00:55:35;1666562144.124727;portrait;0.5357818603515625;1.3885498046875;2.2400360107421875;
2022-10-24 00:55:35;1666562144.174869;portrait;-0.4975738525390625;1.3665771484375;-0.983978271484375;
2022-10-24 00:55:35;1666562144.224958;portrait;0.3297271728515625;0.5181732177734375;-1.281494140625;
2022-10-24 00:55:35;1666562144.275145;portrait;-0.4457855224609375;-0.7091217041015625;0.233978271484375;
2022-10-24 00:55:35;1666562144.325557;portrait;1.0240631103515625;3.734283447265625;0.790679931640625;
2022-10-24 00:55:35;1666562144.37537;portrait;0.1452178955078125;0.5524749755859375;1.4553680419921875;
2022-10-24 00:55:35;1666562144.4255052;portrait;-0.0284423828125;0.77099609375;0.4853668212890625;
2022-10-24 00:55:35;1666562144.476032;portrait;-0.2964935302734375;3.1192626953125;0.77801513671875;
2022-10-24 00:55:35;1666562144.525739;portrait;-0.979888916015625;1.90093994140625;0.0969390869140625;
2022-10-24 00:55:35;1666562144.575897;portrait;0.2044525146484375;0.3878631591796875;-0.2148590087890625;
2022-10-24 00:55:35;1666562144.625976;portrait;-0.1553802490234375;-0.4582977294921875;0.0286102294921875;
2022-10-24 00:55:35;1666562144.676229;portrait;0.3129119873046875;0.223724365234375;-0.016357421875;
2022-10-24 00:55:35;1666562144.726225;portrait;0.85467529296875;1.5901947021484375;0.695556640625;
2022-10-24 00:55:35;1666562144.776428;portrait;-0.3245697021484375;0.42724609375;-1.3784332275390625;
2022-10-24 00:55:35;1666562144.826509;portrait;-0.7272796630859375;1.901092529296875;-0.5720367431640625;
2022-10-24 00:55:35;1666562144.876678;portrait;-0.3345947265625;0.9605712890625;0.0510101318359375;
2022-10-24 00:55:35;1666562144.92676;portrait;0.66851806640625;1.919342041015625;0.4111785888671875;
2022-10-24 00:55:35;1666562144.976956;portrait;-0.6640625;1.9031829833984375;1.0331878662109375;
2022-10-24 00:55:35;1666562145.027489;portrait;-0.0942535400390625;0.8207550048828125;1.3650970458984375;
2022-10-24 00:55:35;1666562145.077489;portrait;0.6269378662109375;0.3323822021484375;0.9262847900390625;
2022-10-24 00:55:35;1666562145.127602;portrait;0.2298736572265625;-0.1616363525390625;-0.2259063720703125;
2022-10-24 00:55:35;1666562145.1775432;portrait;0.0730743408203125;1.653839111328125;-0.17462158203125;
2022-10-24 00:55:35;1666562145.2278528;portrait;2.3493804931640625;3.3000640869140625;0.8756866455078125;
2022-10-24 00:55:35;1666562145.277705;portrait;-0.18463134765625;0.7255096435546875;0.037322998046875;
2022-10-24 00:55:35;1666562145.327828;portrait;-0.1563568115234375;0.990325927734375;-0.211212158203125;
2022-10-24 00:55:35;1666562145.377975;portrait;-0.5791778564453125;-0.3287811279296875;-0.212921142578125;
2022-10-24 00:55:35;1666562145.42798;portrait;0.0782012939453125;0.3298187255859375;-0.0282135009765625;
2022-10-24 00:55:35;1666562145.4782119;portrait;1.326690673828125;1.241485595703125;0.389373779296875;
2022-10-24 00:55:35;1666562145.528633;portrait;-0.6980438232421875;2.5444488525390625;2.686676025390625;
2022-10-24 00:55:35;1666562145.5784268;portrait;-0.0263671875;-0.25872802734375;-0.250518798828125;
2022-10-24 00:55:35;1666562145.6286268;portrait;-0.0636138916015625;2.84197998046875;-0.0319366455078125;
2022-10-24 00:55:35;1666562145.678679;portrait;0.2725830078125;1.0809326171875;0.290679931640625;
2022-10-24 00:55:35;1666562145.728801;portrait;-0.1854400634765625;1.3667449951171875;1.110137939453125;
2022-10-24 00:55:35;1666562145.778987;portrait;0.5422210693359375;0.5077056884765625;0.3438568115234375;
2022-10-24 00:55:35;1666562145.829155;portrait;-0.126800537109375;-0.0556182861328125;0.38690185546875;
2022-10-24 00:55:35;1666562145.879208;portrait;-0.4407501220703125;1.431610107421875;0.1832427978515625;
2022-10-24 00:55:35;1666562145.929584;portrait;-0.5751190185546875;2.1890716552734375;0.0355377197265625;
2022-10-24 00:55:35;1666562145.9794068;portrait;0.01416015625;1.4600067138671875;0.390594482421875;
2022-10-24 00:55:35;1666562146.029543;portrait;0.053924560546875;0.702667236328125;-0.1974029541015625;
2022-10-24 00:55:35;1666562146.079742;portrait;-0.0281982421875;-0.1969757080078125;0.056427001953125;
2022-10-24 00:55:35;1666562146.129781;portrait;0.1938934326171875;0.1295928955078125;0.4722900390625;
2022-10-24 00:55:35;1666562146.179981;portrait;0.8502044677734375;2.2006378173828125;0.732208251953125;
2022-10-24 00:55:35;1666562146.230058;portrait;-0.1735687255859375;0.767181396484375;-0.9282684326171875;
2022-10-24 00:55:35;1666562146.280247;portrait;-0.704803466796875;0.93115234375;-0.79345703125;
2022-10-24 00:55:35;1666562146.330309;portrait;-0.766754150390625;0.732635498046875;-0.2637939453125;
2022-10-24 00:55:35;1666562146.3805618;portrait;1.7899627685546875;2.38177490234375;0.5127105712890625;
2022-10-24 00:55:35;1666562146.43065;portrait;0.8830108642578125;1.7900543212890625;-0.0710601806640625;
2022-10-24 00:55:35;1666562146.480773;portrait;-0.5258331298828125;1.638885498046875;1.208709716796875;
2022-10-24 00:55:35;1666562146.530881;portrait;-0.0715789794921875;0.8339691162109375;1.34930419921875;
2022-10-24 00:55:35;1666562146.5810099;portrait;0.7360992431640625;0.39251708984375;0.4715728759765625;
2022-10-24 00:55:35;1666562146.6311212;portrait;-0.050994873046875;1.5997467041015625;-0.4398345947265625;
2022-10-24 00:55:35;1666562146.681581;portrait;0.09515380859375;2.371673583984375;0.4797515869140625;
2022-10-24 00:55:35;1666562146.7314038;portrait;0.299346923828125;1.9595184326171875;0.5387115478515625;
2022-10-24 00:55:35;1666562146.78155;portrait;0.2846527099609375;-0.0944976806640625;-0.2948150634765625;
2022-10-24 00:55:35;1666562146.8315911;portrait;-0.4120635986328125;-0.4977569580078125;-0.4535980224609375;
2022-10-24 00:55:35;1666562146.881784;portrait;0.291259765625;-0.3431243896484375;-0.1929779052734375;
2022-10-24 00:55:35;1666562146.931916;portrait;-0.1380767822265625;-0.56744384765625;0.054168701171875;
2022-10-24 00:55:35;1666562146.982462;portrait;-1.121917724609375;3.5384368896484375;-0.989471435546875;
2022-10-24 00:55:35;1666562147.032063;portrait;0.107391357421875;1.6661834716796875;0.1090087890625;
2022-10-24 00:55:35;1666562147.082459;portrait;0.14825439453125;1.76776123046875;0.6778106689453125;
2022-10-24 00:55:35;1666562147.132405;portrait;0.01666259765625;0.863037109375;1.365966796875;
2022-10-24 00:55:35;1666562147.182733;portrait;0.4126129150390625;0.2657318115234375;1.4788818359375;
2022-10-24 00:55:35;1666562147.23265;portrait;-0.997833251953125;1.0545501708984375;-0.765777587890625;
2022-10-24 00:55:35;1666562147.2832189;portrait;0.7859344482421875;2.842010498046875;1.87060546875;
2022-10-24 00:55:35;1666562147.332869;portrait;0.447662353515625;1.562286376953125;0.225006103515625;
2022-10-24 00:55:35;1666562147.38305;portrait;-0.3562469482421875;-0.604888916015625;-0.2248992919921875;
2022-10-24 00:55:35;1666562147.433346;portrait;0.43768310546875;-0.386138916015625;-0.56640625;
2022-10-24 00:55:35;1666562147.483399;portrait;0.6273651123046875;-0.6250762939453125;0.4792022705078125;
2022-10-24 00:55:35;1666562147.533387;portrait;-0.9481353759765625;1.1799163818359375;0.752197265625;
2022-10-24 00:55:35;1666562147.583905;portrait;0.8619537353515625;2.994781494140625;-0.0930938720703125;
2022-10-24 00:55:35;1666562147.633847;portrait;0.5554351806640625;2.1368255615234375;0.345428466796875;
2022-10-24 00:55:35;1666562147.683814;portrait;-0.0854339599609375;1.2191925048828125;1.01470947265625;
2022-10-24 00:55:35;1666562147.733918;portrait;0.0565643310546875;0.541290283203125;1.5950164794921875;
2022-10-24 00:55:35;1666562147.7840772;portrait;-0.2350616455078125;0.2234649658203125;0.9234161376953125;
2022-10-24 00:55:35;1666562147.8341331;portrait;-0.8682861328125;2.012481689453125;-0.6731109619140625;
2022-10-24 00:55:35;1666562147.884704;portrait;1.1800384521484375;2.641326904296875;1.822296142578125;
2022-10-24 00:55:35;1666562147.934417;portrait;0.257659912109375;0.91400146484375;-0.174407958984375;
2022-10-24 00:55:35;1666562147.9845982;portrait;-0.238494873046875;-0.2088470458984375;-0.50927734375;
2022-10-24 00:55:35;1666562148.034802;portrait;-0.443389892578125;-0.8416595458984375;-0.256439208984375;
2022-10-24 00:55:35;1666562148.084863;portrait;0.1190643310546875;-0.3005218505859375;0.7262725830078125;
2022-10-24 00:55:35;1666562148.134951;portrait;0.1083526611328125;0.6978912353515625;-0.095062255859375;
2022-10-24 00:55:35;1666562148.1851602;portrait;-0.4065704345703125;3.0959625244140625;0.4320831298828125;
2022-10-24 00:55:35;1666562148.2359738;portrait;-0.55255126953125;0.01312255859375;-0.0203857421875;
2022-10-24 00:55:35;1666562148.2856941;portrait;0.3139190673828125;2.401458740234375;-0.281402587890625;
2022-10-24 00:55:35;1666562148.335463;portrait;0.5332489013671875;1.249908447265625;0.1858673095703125;
2022-10-24 00:55:35;1666562148.385608;portrait;0.2917633056640625;1.8503875732421875;0.8284149169921875;
2022-10-24 00:55:35;1666562148.43577;portrait;-0.6441497802734375;0.8682403564453125;1.1200103759765625;
2022-10-24 00:55:35;1666562148.485867;portrait;0.67120361328125;0.33148193359375;1.0148773193359375;
2022-10-24 00:55:35;1666562148.53595;portrait;-0.452545166015625;0.2869110107421875;0.088409423828125;
2022-10-24 00:55:35;1666562148.586154;portrait;-0.251190185546875;1.9771575927734375;-0.5694427490234375;
2022-10-24 00:55:35;1666562148.6366072;portrait;-0.5684356689453125;2.63055419921875;0.367523193359375;
2022-10-24 00:55:35;1666562148.6863542;portrait;0.5390625;1.47613525390625;-0.1227264404296875;
2022-10-24 00:55:35;1666562148.7364678;portrait;0.267669677734375;0.1824188232421875;-0.1944122314453125;
